Адрес ОЖФ,Идентификационный код адреса дома в ГИС ЖКХ,Глобальный уникальный идентификатор дома по ФИАС,Код ОКТМО,Способ управления,"ОГРН организации, осуществляющей управление домом","КПП организации, осуществляющей управление домом","Наименование организации, осуществляющей управление домом",Тип дома,Состояние,Общая площадь дома,Жилая площадь в доме,Дом находится в собственности субъекта Российской Федерации и в полном объеме используется в качестве общежития,Дом находится в муниципальной собственности и в полном объеме используется в качестве общежития,Тип общежития,Тип помещения (блока),Дата сноса объекта,Номер помещения (блока),Номер комнаты,Кадастровый номер,Глобальный уникальный идентификатор дома,Глобальный уникальный идентификатор помещения,Глобальный уникальный идентификатор комнаты,lon,lat,area_num,geometry
"108809, Москва г, д. Толстопальцево, ул. Советская, д. 11",3cabdf3e-46e6-423d-90da-f9475bab24fc,e2b601d1-9dce-4daa-93c2-633ee59f7f5c,45317000,Не выбран,,,,Жилой,Исправный,90.0,,-,-,-,,,,,,e35a21e9-67f2-4f23-8ce4-ac612faf1617,,,37.1898994,55.6071768,0,POINT (37.1898994 55.6071768)
"108809, Москва г, д. Толстопальцево, ул. Советская, д. 13",2a018a41-7a74-4c3d-a344-5acc98e4b2dd,1389f7e1-1948-43c5-a769-944efdf1777d,45317000,Не выбран,,,,Жилой,Исправный,211.0,,-,-,-,,,,,нет,aa3fac94-7f73-4b19-90c1-e37f44c18e41,,,37.1898994,55.6071768,0,POINT (37.1898994 55.6071768)
"108809, Москва г, д. Толстопальцево, ул. Советская, д. 14",b1252bad-026c-47f9-8008-1bcd037ce7f8,1bd548bd-d46a-4991-9062-57eeb638a2ce,45317000,Не выбран,,,,Жилой,Исправный,113.0,,-,-,-,,,,,нет,2f425822-4ee5-4c9a-9972-7ef1a0274c42,,,37.1898994,55.6071768,0,POINT (37.1898994 55.6071768)
"108809, Москва г, д. Толстопальцево, ул. Советская, д. 14, строение 1",3e2e8c96-b486-40d9-8430-82080a5544b3,ac2010c3-0c83-47e6-b67e-ea555f181975,45317000,Не выбран,,,,Жилой,Исправный,275.0,,-,-,-,,,,,,b7b9d5bb-e932-437f-8662-96fede681cb8,,,37.1928963,55.6036271,0,POINT (37.1928963 55.6036271)
"108809, Москва г, д. Толстопальцево, ул. Советская, д. 15",3cd18f5c-0d3b-42c1-8f66-7e2aa9600b4e,55cc8c65-03a7-46f2-ae61-e8a6e3420b25,45317000,Не выбран,,,,Жилой,Исправный,69.0,,-,-,-,,,,,,4bdf6f2e-2da0-478f-ba69-ebdcdd0b5e56,,,37.1898994,55.6071768,0,POINT (37.1898994 55.6071768)
"108809, Москва г, д. Толстопальцево, ул. Советская, д. 16",97579fa4-aa20-4350-825b-1ea4596ae872,f737b366-5776-4bfa-a25d-3f559dcfac13,45317000,Не выбран,,,,Жилой,Исправный,79.0,,-,-,-,,,,,,1b05d0ea-fc44-4689-8f4d-7b30006c62bf,,,37.1898994,55.6071768,0,POINT (37.1898994 55.6071768)
"108809, Москва г, д. Толстопальцево, ул. Советская, д. 18А",9891ed29-2162-44af-ba4a-d27a51c4af59,f15cce81-7ca6-4dd5-b9f3-f28395cc7946,45317000,Не выбран,,,,Жилой,Исправный,71.0,,-,-,-,,,,,,1ab3a26a-b3c8-4831-9102-71b1b961ff2a,,,37.1898994,55.6071768,0,POINT (37.1898994 55.6071768)
"108809, Москва г, д. Толстопальцево, ул. Советская, д. 1Б",46be4128-a31a-44dc-bb5f-4069feff391f,3bcb5060-5836-48ed-a8de-03b7c1816e53,45317000,Не выбран,,,,Жилой дом блокированной застройки,Исправный,97.0,,-,-,-,,,,,,f95fa396-b1d6-4723-9c2c-94c0293467a6,,,37.1898994,55.6071768,0,POINT (37.1898994 55.6071768)
"108809, Москва г, д. Толстопальцево, ул. Советская, д. 1, строение 1",b91bfe1e-1f54-453b-a38e-dcfa7b39a65c,c41c0051-0540-48e9-9d13-0d5289b2187f,45317000,Не выбран,,,,Жилой,Исправный,14.0,,-,-,-,,,,,,b02a25b0-ca9a-4b6a-9dc3-8422f97bb020,,,37.187625,55.607006,0,POINT (37.187625 55.607006)
"108809, Москва г, д. Толстопальцево, ул. Советская, д. 20",54df56c2-86b7-4505-8ae8-4cba3790adef,0157feab-31e2-4a88-b68e-3b721c528f89,45317000,Не выбран,,,,Жилой,Исправный,81.0,,-,-,-,,,,,,1140ba4b-5c58-44b9-8f59-aa918a6bba08,,,37.1898994,55.6071768,0,POINT (37.1898994 55.6071768)
"108809, Москва г, д. Толстопальцево, ул. Советская, д. 20А",c0941dab-1c69-48d5-89e5-01b8f30a0065,c464126b-3486-44ad-83fa-20e930be28bd,45317000,Не выбран,,,,Жилой,Исправный,104.0,,-,-,-,,,,,,0bd0ad49-52bd-4825-8641-7344bf2b0386,,,37.1898994,55.6071768,0,POINT (37.1898994 55.6071768)
"108809, Москва г, д. Толстопальцево, ул. Советская, д. 21",6cc6b5a1-d6bd-44b1-86a1-cff7822cda61,6fd2169e-10e5-4995-884d-e1444445400c,45317000,Не выбран,,,,Жилой,Исправный,37.0,,-,-,-,,,,,,f0b55119-8544-4a6f-a0dc-558a2e8b760c,,,37.1898994,55.6071768,0,POINT (37.1898994 55.6071768)
"108809, Москва г, д. Толстопальцево, ул. Советская, д. 23",fe9da49f-1204-4822-bddb-742f364cc8b2,f24c9851-b57c-4b59-b109-17fe4aa7a544,45317000,Не выбран,,,,Жилой,Исправный,93.0,,-,-,-,,,,,,d90d7cfa-7b29-478d-a40b-e1d849799486,,,37.1898994,55.6071768,0,POINT (37.1898994 55.6071768)
"108809, Москва г, д. Толстопальцево, ул. Советская, д. 25",bb769bc5-335e-492c-b9c3-46ed9165b5c0,d691bfdd-4970-4efb-acbc-23b5d3f783dc,45317000,Не выбран,,,,Жилой,Исправный,154.0,,-,-,-,,,,,,75b1cd53-8475-4727-8b7c-fbe470bce086,,,37.1898994,55.6071768,0,POINT (37.1898994 55.6071768)
"108809, Москва г, д. Толстопальцево, ул. Советская, д. 27",54bbad32-4094-4c9e-a64d-c95db7e2cd8a,1747cd82-f21f-4149-883d-ff9922702c6c,45317000,УО,5137746233037.0,772901001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ВНУКОВО""",Многоквартирный,Исправный,107.6,76,-,-,-,,,,,77:07:0017002:1378,e790478a-535e-44df-ab08-567d6b541394,,,37.1898994,55.6071768,0,POINT (37.1898994 55.6071768)
"108809, Москва г, д. Толстопальцево, ул. Советская, д. 29",453f0e7c-d83b-4593-81c4-976a17582e85,a20d21fc-3708-43e9-ada6-e0a3477289f8,45317000,Не выбран,,,,Жилой,Исправный,56.0,,-,-,-,,,,,,752363bb-3973-4076-8a39-0755254ac206,,,37.1898994,55.6071768,0,POINT (37.1898994 55.6071768)
"108809, Москва г, д. Толстопальцево, ул. Советская, д. 3, строение 1",dd093151-9715-4e42-9786-8ed6f2f72375,c1035ff5-477b-4269-81b5-4424a8e1d29c,45317000,Не выбран,,,,Жилой,Исправный,96.0,,-,-,-,,,,,,5739d625-619e-4bda-bfb2-71d5e5eca037,,,37.1876129,55.606709,0,POINT (37.1876129 55.606709)
"108809, Москва г, д. Толстопальцево, ул. Советская, д. 45",ec6dd35d-2574-4c21-92b0-bd0d03c3c323,7215cd84-1a84-4ceb-a596-1f1d7850649b,45317000,Не выбран,,,,Жилой,Исправный,35.0,,-,-,-,,,,,,cc2e6b3d-c488-4862-8b2d-82db6d7fb3f6,,,37.1898994,55.6071768,0,POINT (37.1898994 55.6071768)
"108809, Москва г, д. Толстопальцево, ул. Советская, д. 7",b5906cfd-74fb-4566-9b82-7ee4da5c732b,80995837-75b3-409d-9be0-439a66142ead,45317000,Не выбран,,,,Жилой,Исправный,60.0,,-,-,-,,,,,,4f4c1ef0-17c9-4a41-96a6-e500e811dbc2,,,37.1898994,55.6071768,0,POINT (37.1898994 55.6071768)
"108809, Москва г, д. Толстопальцево, ул. Советская, д. 74",5fe5cebe-5fef-4127-b31d-e2f20bc2bd89,bb65c6aa-2714-4fa2-b7d3-d772e2bfdc5f,45317000,Не выбран,,,,Жилой,Исправный,62.0,,-,-,-,,,,,,df4f7e12-91b6-4752-99bc-413357720acb,,,37.1898994,55.6071768,0,POINT (37.1898994 55.6071768)
"108809, Москва г, д. Толстопальцево, ул. Советская, д. 9",d7dff71a-1f66-4a0f-9f69-75ba3d5b4117,5630e5eb-50f2-4c02-b3b0-e14638a539a4,45317000,Не выбран,,,,Жилой,Исправный,174.0,,-,-,-,,,,,,f50ee185-9827-4888-9ece-9b44bc62bfea,,,37.1898994,55.6071768,0,POINT (37.1898994 55.6071768)
"108809, Москва г, д. Толстопальцево, ул. Центральная, д. 1",661243f8-6ae6-408b-a3e1-f4e18b4403a6,19a0d1d4-d91f-4d77-a712-0e376baa6008,45317000,Не выбран,,,,Жилой,Исправный,45.0,,-,-,-,,,,,,38a1f7c0-cc94-40c7-b961-395ce4c42d5b,,,37.1898994,55.6071768,0,POINT (37.1898994 55.6071768)
"108809, Москва г, д. Толстопальцево, ул. Центральная, д. 11",a3b25939-9c6c-4f58-9b2e-36b5b1ad11f3,c00fcea8-0caf-4e7f-87bb-9b9ba9ed75ce,45317000,Не выбран,,,,Жилой,Исправный,161.0,,-,-,-,,,,,нет,7e398626-f01b-4b8e-8729-f7198ad58336,,,37.1898994,55.6071768,0,POINT (37.1898994 55.6071768)
"108809, Москва г, д. Толстопальцево, ул. Центральная, д. 12",3a5e31be-1fa2-4eb6-b979-07c464d9066d,8b0f621a-9352-49af-8f81-1177c28c2305,45317000,Не выбран,,,,Жилой,Исправный,47.0,,-,-,-,,,,,,3eee5735-6c7f-4bd8-8abf-4b57abb72bfc,,,37.1898994,55.6071768,0,POINT (37.1898994 55.6071768)
"108809, Москва г, д. Толстопальцево, ул. Центральная, д. 12, строение 1",c49263cd-4677-4a7a-8d1a-809b719b71e2,942c3dc2-9846-4862-8cc4-f21ee273bcfd,45317000,Не выбран,,,,Жилой,Исправный,86.0,,-,-,-,,,,,,5e127567-39e3-4aa2-a20e-f72bcc4693d7,,,37.1898994,55.6071768,0,POINT (37.1898994 55.6071768)
"108809, Москва г, д. Толстопальцево, ул. Центральная, д. 13",108e1aa9-6032-4f39-b97b-2322b6d629ff,a1b6fb8b-751b-4d54-bbb3-4f9d969836bf,45317000,Не выбран,,,,Жилой,Исправный,90.0,,-,-,-,,,,,нет,e23c99a4-0cc9-4caa-99f6-20d8ae2af5c0,,,37.1898994,55.6071768,0,POINT (37.1898994 55.6071768)
"108809, Москва г, д. Толстопальцево, ул. Центральная, д. 14",ea893848-3fd9-45b5-a492-9b63ed197bc6,caff0fb1-7897-4b04-ad52-c58e0102b622,45317000,Не выбран,,,,Жилой,Исправный,79.0,,-,-,-,,,,,,7b7196f0-d069-4889-8107-b6cb33db4a60,,,37.1898994,55.6071768,0,POINT (37.1898994 55.6071768)
"108809, Москва г, д. Толстопальцево, ул. Центральная, д. 14А",37c5d326-61d2-4d44-8f22-6283548f3e52,31a59c05-4e7c-4369-85dc-c5fed1b479ab,45317000,Не выбран,,,,Жилой,Исправный,149.0,,-,-,-,,,,,,d3a01624-bb5e-4eae-8062-fce02521a703,,,37.1898994,55.6071768,0,POINT (37.1898994 55.6071768)
"108809, Москва г, д. Толстопальцево, ул. Центральная, д. 16",881d2bef-8d32-4e81-a60b-347fabdcf6d8,fdfc7490-c030-4cfc-83f5-67f9434486f9,45317000,Не выбран,,,,Жилой,Исправный,70.0,,-,-,-,,,,,,a2d219f2-0cec-4b7d-a500-0fc5c83acc3b,,,37.1898994,55.6071768,0,POINT (37.1898994 55.6071768)
"108809, Москва г, д. Толстопальцево, ул. Центральная, д. 18",df53d5a6-c127-473c-9cda-1c40b16a3228,f4a173e0-0d92-434c-8f52-eadfc731d96e,45317000,Не выбран,,,,Жилой,Исправный,36.0,,-,-,-,,,,,,ed8e2049-0798-49e2-84bc-ddb243ce7664,,,37.1898994,55.6071768,0,POINT (37.1898994 55.6071768)
"108809, Москва г, д. Толстопальцево, ул. Центральная, д. 19",b5e28dea-05ad-4326-b396-8c60675e92a4,89c4ac03-1a56-4426-9d6d-fda40cf7179a,45317000,Не выбран,,,,Жилой,Исправный,92.0,,-,-,-,,,,,,251fb43d-a463-44c8-b152-e3cdc0e21671,,,37.1898994,55.6071768,0,POINT (37.1898994 55.6071768)
"108809, Москва г, д. Толстопальцево, ул. Центральная, д. 21",3eb72581-b285-4ba9-8bae-5c123eb16324,91f7d08b-3115-446c-ac66-44ab7c9878b1,45317000,Не выбран,,,,Жилой,Исправный,75.0,,-,-,-,,,,,,16d65587-d20f-4c4e-8608-8faa2828919e,,,37.1898994,55.6071768,0,POINT (37.1898994 55.6071768)
"108809, Москва г, д. Толстопальцево, ул. Центральная, д. 22",db781472-cb73-4ff6-a546-759d1b3abfb3,d685673a-5175-495e-8825-cbce4cc273d7,45317000,Не выбран,,,,Жилой,Исправный,103.0,,-,-,-,,,,,нет,be04ffea-4b63-46c3-ab23-41438a79d076,,,37.1898994,55.6071768,0,POINT (37.1898994 55.6071768)
"108809, Москва г, д. Толстопальцево, ул. Центральная, д. 25",15d745f0-1a28-466e-ad04-643451aa74af,070965c3-412e-4007-b48b-fc108994ccbc,45317000,Не выбран,,,,Жилой,Исправный,210.0,,-,-,-,,,,,,545af312-29e8-47d9-a374-ba589bdc1739,,,37.1898994,55.6071768,0,POINT (37.1898994 55.6071768)
"108809, Москва г, д. Толстопальцево, ул. Центральная, д. 25А",f967d019-6fbd-4e63-baa5-3a50964847ae,621a7921-3ff6-4118-bb11-293a562774a5,45317000,Не выбран,,,,Жилой,Исправный,45.0,,-,-,-,,,,,,0c6aafc0-418b-42e4-b0c0-3902b1f179f8,,,37.1898994,55.6071768,0,POINT (37.1898994 55.6071768)
"108809, Москва г, д. Толстопальцево, ул. Центральная, д. 26",1eb59766-1c39-46bb-b959-d62965ca9b7c,27c01b4e-f6e3-48a2-b282-252f9a0b2619,45317000,Не выбран,,,,Жилой,Исправный,46.0,,-,-,-,,,,,,de1c3b23-1d3c-4e9d-ad87-48bdc94eefb8,,,37.1898994,55.6071768,0,POINT (37.1898994 55.6071768)
"108809, Москва г, д. Толстопальцево, ул. Центральная, д. 27",dcb81eef-ddcb-42eb-b5c4-b982c6e98b42,5fd729be-97f0-4e7f-aef9-b93c8a9ecc4d,45317000,Не выбран,,,,Жилой,Исправный,41.0,,-,-,-,,,,,,beb0e479-c9eb-45aa-a00a-279818d095bf,,,37.1898994,55.6071768,0,POINT (37.1898994 55.6071768)
"108809, Москва г, д. Толстопальцево, ул. Центральная, д. 28",fb72ec5b-9d57-4b24-83c7-bec3c2e2334f,d862468f-7685-43ae-8b62-33a8b22ab91d,45317000,Не выбран,,,,Жилой,Исправный,303.0,,-,-,-,,,,,,63269714-5c14-4d4e-9cb8-d3601b5d1a10,,,37.1898994,55.6071768,0,POINT (37.1898994 55.6071768)
"108809, Москва г, д. Толстопальцево, ул. Центральная, д. 28А",f5851e40-fbe6-4d6a-94c7-e8643bf2816e,5484cbad-96f3-49c5-ac5e-42cd2ccc551d,45317000,Не выбран,,,,Жилой,Исправный,38.0,,-,-,-,,,,,,d8fd9809-a1d7-4cd2-9784-8906d2732a3f,,,37.1898994,55.6071768,0,POINT (37.1898994 55.6071768)
"108809, Москва г, д. Толстопальцево, ул. Центральная, д. 2, строение 1",c6c3c1b2-1caa-49f5-a956-4014dadf9033,f81d4a08-9b2b-441b-aab4-2a88bc7cdcab,45317000,Не выбран,,,,Жилой,Исправный,113.0,,-,-,-,,,,,,c0a00cca-fe09-47ea-a5ab-5ed3fe2f7bd9,,,37.1898994,55.6071768,0,POINT (37.1898994 55.6071768)
"108809, Москва г, д. Толстопальцево, ул. Центральная, д. 30",1842c15f-4c78-46da-b6e2-0eedc1b86dde,678adf7f-fcef-4b9f-86cf-191e99f06af9,45317000,Не выбран,,,,Жилой,Исправный,120.0,,-,-,-,,,,,нет,aaa99caa-3d86-46c1-a9ba-09ba2de56476,,,37.1898994,55.6071768,0,POINT (37.1898994 55.6071768)
"108809, Москва г, д. Толстопальцево, ул. Центральная, д. 31",887dd7e6-fa73-4f83-97ef-6dd75ce63995,1c6c224c-65c5-4e69-a807-e836725f1d7d,45317000,Не выбран,,,,Жилой,Исправный,68.0,,-,-,-,,,,,нет,aae1b102-8eb8-46a6-af5f-208be5b03ded,,,37.1898994,55.6071768,0,POINT (37.1898994 55.6071768)
"108809, Москва г, д. Толстопальцево, ул. Центральная, д. 32",5ac80e69-c405-4b3f-ab7a-0e0c94131d5d,8e5e6df4-15d6-44fe-a4b8-c60b4a09dea2,45317000,Не выбран,,,,Жилой,Исправный,77.0,,-,-,-,,,,,нет,6e7f82cd-457c-445e-8909-34ed7d1c3ee6,,,37.1898994,55.6071768,0,POINT (37.1898994 55.6071768)
"108809, Москва г, д. Толстопальцево, ул. Центральная, д. 33, строение 1",09e56715-8574-45fe-ade7-420d8a394db5,4f6d1a67-f209-422e-8143-672ce7e341a3,45317000,Не выбран,,,,Жилой,Исправный,115.0,,-,-,-,,,,,,233643bb-f5d4-4e82-9362-a1de605dcf2e,,,37.1905536,55.6024337,0,POINT (37.1905536 55.6024337)
"108809, Москва г, д. Толстопальцево, ул. Центральная, д. 34, строение 2",1653a7f5-63e1-4ff4-87d1-4ee64936d542,802e8a41-50bd-4495-8866-ad5cb2697705,45317000,Не выбран,,,,Жилой,Исправный,38.0,,-,-,-,,,,,,41edb24d-7c87-43bb-b430-63d58ad3eef5,,,37.1888736,55.603306,0,POINT (37.1888736 55.603306)
"108809, Москва г, д. Толстопальцево, ул. Центральная, д. 34, строение 7",c4b96e29-320f-4f85-8fbb-1b85e613dc6e,c4dfb6ed-4452-4c3c-8572-69ecea213d1f,45317000,Не выбран,,,,Жилой,Исправный,274.0,,-,-,-,,,,,,2a043826-e266-455f-861e-f5f8474fc711,,,37.188742,55.603412,0,POINT (37.188742 55.603412)
"108809, Москва г, д. Толстопальцево, ул. Центральная, д. 35",ea6694e1-8682-45f4-9bc5-0325093399b4,fb0c2fc5-7d6d-46e8-8f0e-63a90ff30ae4,45317000,Не выбран,,,,Жилой,Исправный,204.0,,-,-,-,,,,,нет,5d7b0b97-a7b6-4578-b5ed-a95888f55bae,,,37.1898994,55.6071768,0,POINT (37.1898994 55.6071768)
"108809, Москва г, д. Толстопальцево, ул. Центральная, д. 36",058a016a-3c03-4e16-b3ce-320d5efaa542,651eee9c-71b6-4b36-90e6-2e500580fc9a,45317000,Не выбран,,,,Жилой,Исправный,74.0,,-,-,-,,,,,,a1cde652-92b2-4672-ae7a-d908780dcafe,,,37.1898994,55.6071768,0,POINT (37.1898994 55.6071768)
"108809, Москва г, д. Толстопальцево, ул. Центральная, д. 37, строение 1",b32f0d82-b9b4-4fca-8d75-b1219c0f08ab,68a83810-428e-49c9-8b34-8fa5221e3126,45317000,Не выбран,,,,Жилой,Исправный,98.0,,-,-,-,,,,,,ad232205-68e4-45e6-8427-129f554de449,,,37.1897592,55.6030054,0,POINT (37.1897592 55.6030054)
"108809, Москва г, д. Толстопальцево, ул. Центральная, д. 37, строение 2",d97d3ae8-b377-4006-add1-44a37f10a3ed,408c3503-3683-4c99-9fab-75126a889d5d,45317000,Не выбран,,,,Жилой,Исправный,206.0,,-,-,-,,,,,,39e7421b-4ff6-48bc-aede-0324ad875afa,,,37.189233,55.6029893,0,POINT (37.189233 55.6029893)
"108809, Москва г, д. Толстопальцево, ул. Центральная, д. 37, строение 8",8e32f9e1-e975-4ead-8b57-f1db7893f93c,579af881-96ff-4cd7-83c3-16b33cd5ca49,45317000,Не выбран,,,,Жилой,Исправный,149.0,,-,-,-,,,,,,8c6f8378-13fe-40d2-ab59-951cc0849133,,,37.18963310000001,55.603189,0,POINT (37.18963310000001 55.603189)
"108809, Москва г, д. Толстопальцево, ул. Центральная, д. 38",fe565bb9-6531-4798-9a72-bcb277304d87,f303d729-3ce3-4d57-a27a-896a776cbebe,45317000,Не выбран,,,,Жилой,Исправный,33.0,,-,-,-,,,,,,da966420-3521-4789-b04d-78a95fca77d8,,,37.1898994,55.6071768,0,POINT (37.1898994 55.6071768)
"108809, Москва г, д. Толстопальцево, ул. Центральная, д. 38А",5f91b774-6043-4151-ac9b-f5028eef2be2,7365bd7d-416d-44c1-92d7-19bbb4483d18,45317000,Не выбран,,,,Жилой,Исправный,112.0,,-,-,-,,,,,,d7641cf0-c72e-4296-a1ed-61ac9aa4c56c,,,37.1898994,55.6071768,0,POINT (37.1898994 55.6071768)
"108809, Москва г, д. Толстопальцево, ул. Центральная, д. 39",44d89d40-b888-4853-a27b-7d0dce4c82b2,4feb63ae-d570-49c4-ac30-b1d63ab4dc30,45317000,Не выбран,,,,Жилой,Исправный,55.0,,-,-,-,,,,,,e8d3a9ce-a383-43ea-a6f2-2452989fff46,,,37.1898994,55.6071768,0,POINT (37.1898994 55.6071768)
"108809, Москва г, д. Толстопальцево, ул. Центральная, д. 3А",6e116aec-a7d4-4f4f-95f9-a6a816cfe71f,b3f55128-4572-435f-b73d-9018353846c0,45317000,Не выбран,,,,Жилой,Исправный,304.0,,-,-,-,,,,,,54e7a7d4-97b0-494b-8021-0f920db08453,,,37.1898994,55.6071768,0,POINT (37.1898994 55.6071768)
"108809, Москва г, д. Толстопальцево, ул. Центральная, д. 3, строение 1",2d93ff9e-d0e3-46a5-8c5d-f90efb48e3d8,1ec5b6c5-c34f-4863-83a7-75868a514567,45317000,Не выбран,,,,Жилой,Исправный,81.0,,-,-,-,,,,,нет,c290b764-c17d-48ec-81d8-b2cfb946593f,,,37.1939471,55.6058083,0,POINT (37.1939471 55.6058083)
"108809, Москва г, д. Толстопальцево, ул. Центральная, д. 4",7515050e-baf7-4744-9d14-2bffd1a88e3a,ee63e67c-fb03-430e-b0cc-504aadd8784c,45317000,Не выбран,,,,Жилой,Исправный,38.0,,-,-,-,,,,,,46310bca-06c0-48a2-8e75-49af858123e3,,,37.1898994,55.6071768,0,POINT (37.1898994 55.6071768)
"108809, Москва г, д. Толстопальцево, ул. Центральная, д. 40",2aeb29c2-0473-4474-9af0-49bfa5f9fc56,6f941ded-296f-4922-b1fc-3443a5b62d3d,45317000,Не выбран,,,,Жилой,Исправный,47.0,,-,-,-,,,,,,c0bac900-74bd-436c-a2c4-79fdc45d43cb,,,37.1898994,55.6071768,0,POINT (37.1898994 55.6071768)
"108809, Москва г, д. Толстопальцево, ул. Центральная, д. 41",8112000b-04b3-4e87-bde7-bcef41281369,500f7961-64ab-4377-9973-34435fcd272f,45317000,Не выбран,,,,Жилой,Исправный,30.0,,-,-,-,,,,,,66371f12-a9e4-4509-aff1-773d948dd2de,,,37.1898994,55.6071768,0,POINT (37.1898994 55.6071768)
"108809, Москва г, д. Толстопальцево, ул. Центральная, д. 41А",2b09dd63-d1d6-4d7d-ac50-66404fda2728,cc462921-a33e-4239-9748-a88726291a99,45317000,Не выбран,,,,Жилой,Исправный,54.0,,-,-,-,,,,,,afe40606-da81-4a38-8674-ede325c4d0f5,,,37.1898994,55.6071768,0,POINT (37.1898994 55.6071768)
"108809, Москва г, д. Толстопальцево, ул. Центральная, д. 42",b1cc1665-ee59-444a-a7ee-39fc34658b5a,7c385413-fd1d-4f6d-925e-818dd1fafeb6,45317000,Не выбран,,,,Жилой,Исправный,155.9,,-,-,-,,,,,77:07:0017002:3493,0559bedb-8296-42a2-8cbc-e0858ca8a2e4,,,37.1898994,55.6071768,0,POINT (37.1898994 55.6071768)
"108809, Москва г, д. Толстопальцево, ул. Центральная, д. 43, строение 1",4d07bfe7-b6dc-46d1-a893-b480f0892792,09fc44f8-bb70-47ce-8dca-a41b423e9e0c,45317000,Не выбран,,,,Жилой,Исправный,39.0,,-,-,-,,,,,,b485e89e-75ff-4557-b407-6727b2dbe5c5,,,37.1885839,55.6027134,0,POINT (37.1885839 55.6027134)
"108809, Москва г, д. Толстопальцево, ул. Центральная, д. 43, строение 2",b826b76e-9b3f-4bbe-91ee-75dca3e79495,cc3521d3-a7d0-4a6c-a2b4-c0c07f8b6bb8,45317000,Не выбран,,,,Жилой,Исправный,23.0,,-,-,-,,,,,,b6805be6-81d7-4ca3-8404-9405f6eea484,,,37.1898994,55.6071768,0,POINT (37.1898994 55.6071768)
"108809, Москва г, д. Толстопальцево, ул. Центральная, д. 44",806d2761-76bf-4b9c-b6a0-5da47e7e18cc,4d4b53ca-42de-4e0e-a31b-87b0507657ac,45317000,Не выбран,,,,Жилой,Исправный,65.0,,-,-,-,,,,,нет,d9d1933d-be9e-4123-8a92-24a1041e29c7,,,37.1898994,55.6071768,0,POINT (37.1898994 55.6071768)
"108809, Москва г, д. Толстопальцево, ул. Центральная, д. 45",13849763-2b51-494b-bba5-a8599d0b4870,d0b2ed47-3d89-4b88-a4c9-e9fe7ff77d44,45317000,Не выбран,,,,Жилой,Исправный,134.0,,-,-,-,,,,,нет,259c64f4-6fdc-4633-b56b-1cab79870206,,,37.1898994,55.6071768,0,POINT (37.1898994 55.6071768)
"108809, Москва г, д. Толстопальцево, ул. Центральная, д. 46",bcdcd21c-d468-4cb5-9f81-327d908fb811,743541e0-542a-4d47-973d-e432df9c59e4,45317000,Не выбран,,,,Жилой,Исправный,79.0,,-,-,-,,,,,нет,68f5fe49-86e0-4728-bd50-e14eccbdf282,,,37.1898994,55.6071768,0,POINT (37.1898994 55.6071768)
"108809, Москва г, д. Толстопальцево, ул. Центральная, д. 47, строение 1",a6ec22d1-6a24-401c-98d3-2827106d0389,69d6c393-a672-45e2-afd4-6125a18eb95e,45317000,Не выбран,,,,Жилой,Исправный,196.0,,-,-,-,,,,,нет,1364fdf9-c019-44ce-a44c-c6e77cc64302,,,37.1880477,55.60246069999999,0,POINT (37.1880477 55.60246069999999)
"108809, Москва г, д. Толстопальцево, ул. Центральная, д. 48",9286e044-8ad4-4348-9844-5998cdee58e6,0bfea55e-17d4-40cd-94eb-be2c7b24648f,45317000,Не выбран,,,,Жилой,Исправный,103.0,,-,-,-,,,,,нет,57ff1889-81f8-480b-86a3-7fdb45884b4f,,,37.1898994,55.6071768,0,POINT (37.1898994 55.6071768)
"108809, Москва г, д. Толстопальцево, ул. Центральная, д. 48А, строение 1",b163e7fa-2fdb-43b5-9f50-c72c18bfb64f,d27317ba-e231-4537-b548-50f4e5422a46,45317000,Не выбран,,,,Жилой,Исправный,97.0,,-,-,-,,,,,,67593048-74ff-4aa0-acef-8810236c8b6b,,,37.1863981,55.6026144,0,POINT (37.1863981 55.6026144)
"108809, Москва г, д. Толстопальцево, ул. Центральная, д. 4А",8e6704ff-00a2-4956-873a-63a213dae1f1,7ca448f0-254a-43b2-8983-733605f992da,45317000,Не выбран,,,,Жилой,Исправный,187.0,,-,-,-,,,,,,6ddd3d2f-5765-470a-ac5f-98e5188437ce,,,37.1898994,55.6071768,0,POINT (37.1898994 55.6071768)
"108809, Москва г, д. Толстопальцево, ул. Центральная, д. 5",6fffb918-4120-4fd6-9c13-d424337c82d4,4a2556e4-2374-455d-88bf-b6dfe552ff24,45317000106,Не выбран,,,,Жилой,Исправный,129.7,,-,-,-,,,,,77:07:0017002:4775,ab1525d4-d028-4a29-b3e0-2fa5b520c906,,,37.1898994,55.6071768,0,POINT (37.1898994 55.6071768)
"108809, Москва г, д. Толстопальцево, ул. Центральная, д. 51",7e9551b5-234e-4c6b-8023-db7cf3d606de,7c262aac-9ffc-4f40-b629-fe51fae61180,45317000,Не выбран,,,,Жилой,Исправный,55.0,,-,-,-,,,,,нет,03544080-a4d6-4b35-b653-92e0544749bf,,,37.1898994,55.6071768,0,POINT (37.1898994 55.6071768)
